[INFO] l2p.py:357 > Train | Sample # 5488 | train_loss 3.4663 | train_acc 0.0625 | lr 0.002980 | running_time 0:07:35 | ETA 1:01:37
[INFO] l2p.py:357 > Train | Sample # 5504 | train_loss 3.1417 | train_acc 0.0625 | lr 0.002980 | running_time 0:07:37 | ETA 1:01:36
[INFO] l2p.py:357 > Train | Sample # 5520 | train_loss 3.3891 | train_acc 0.0000 | lr 0.002980 | running_time 0:07:38 | ETA 1:01:35
[INFO] l2p.py:357 > Train | Sample # 5536 | train_loss 3.0792 | train_acc 0.0625 | lr 0.002979 | running_time 0:07:39 | ETA 1:01:34
[INFO] l2p.py:357 > Train | Sample # 5552 | train_loss 3.0480 | train_acc 0.0000 | lr 0.002979 | running_time 0:07:41 | ETA 1:01:32
[INFO] l2p.py:357 > Train | Sample # 5568 | train_loss 3.2324 | train_acc 0.1250 | lr 0.002979 | running_time 0:07:42 | ETA 1:01:28
[INFO] l2p.py:357 > Train | Sample # 5584 | train_loss 3.5241 | train_acc 0.0625 | lr 0.002978 | running_time 0:07:43 | ETA 1:01:30
[INFO] l2p.py:357 > Train | Sample # 5600 | train_loss 3.1095 | train_acc 0.0625 | lr 0.002978 | running_time 0:07:45 | ETA 1:01:29
[INFO] l2p.py:357 > Train | Sample # 5616 | train_loss 3.1795 | train_acc 0.0000 | lr 0.002978 | running_time 0:07:46 | ETA 1:01:25
[INFO] l2p.py:357 > Train | Sample # 5632 | train_loss 3.5466 | train_acc 0.1250 | lr 0.002978 | running_time 0:07:47 | ETA 1:01:23
[INFO] l2p.py:357 > Train | Sample # 5648 | train_loss 3.2294 | train_acc 0.1250 | lr 0.002977 | running_time 0:07:49 | ETA 1:01:23
[INFO] l2p.py:357 > Train | Sample # 5664 | train_loss 3.5769 | train_acc 0.0000 | lr 0.002977 | running_time 0:07:50 | ETA 1:01:21
[INFO] l2p.py:357 > Train | Sample # 5680 | train_loss 3.5074 | train_acc 0.0000 | lr 0.002977 | running_time 0:07:52 | ETA 1:01:23
[INFO] l2p.py:357 > Train | Sample # 5696 | train_loss 3.1212 | train_acc 0.0625 | lr 0.002976 | running_time 0:07:53 | ETA 1:01:21
[INFO] l2p.py:357 > Train | Sample # 5712 | train_loss 3.1211 | train_acc 0.1250 | lr 0.002976 | running_time 0:07:54 | ETA 1:01:17
[INFO] l2p.py:357 > Train | Sample # 5728 | train_loss 3.3543 | train_acc 0.0625 | lr 0.002976 | running_time 0:07:56 | ETA 1:01:19
[INFO] l2p.py:357 > Train | Sample # 5744 | train_loss 3.3454 | train_acc 0.0625 | lr 0.002975 | running_time 0:07:57 | ETA 1:01:15
[INFO] l2p.py:357 > Train | Sample # 5760 | train_loss 2.9979 | train_acc 0.0000 | lr 0.002975 | running_time 0:07:58 | ETA 1:01:13
[INFO] l2p.py:357 > Train | Sample # 5776 | train_loss 3.0936 | train_acc 0.1250 | lr 0.002975 | running_time 0:07:59 | ETA 1:01:13
[INFO] l2p.py:357 > Train | Sample # 5792 | train_loss 3.3929 | train_acc 0.0625 | lr 0.002975 | running_time 0:08:01 | ETA 1:01:12
[INFO] l2p.py:357 > Train | Sample # 5808 | train_loss 3.2465 | train_acc 0.0000 | lr 0.002974 | running_time 0:08:02 | ETA 1:01:13
[INFO] l2p.py:357 > Train | Sample # 5824 | train_loss 3.1299 | train_acc 0.0000 | lr 0.002974 | running_time 0:08:04 | ETA 1:01:12
[INFO] l2p.py:357 > Train | Sample # 5840 | train_loss 3.1275 | train_acc 0.0000 | lr 0.002974 | running_time 0:08:05 | ETA 1:01:10
[INFO] l2p.py:357 > Train | Sample # 5856 | train_loss 3.4851 | train_acc 0.0625 | lr 0.002973 | running_time 0:08:06 | ETA 1:01:06
[INFO] l2p.py:357 > Train | Sample # 5872 | train_loss 3.8795 | train_acc 0.0000 | lr 0.002973 | running_time 0:08:07 | ETA 1:01:02
[INFO] l2p.py:357 > Train | Sample # 5888 | train_loss 3.0794 | train_acc 0.0625 | lr 0.002973 | running_time 0:08:08 | ETA 1:00:56
[INFO] l2p.py:357 > Train | Sample # 5904 | train_loss 3.4449 | train_acc 0.0000 | lr 0.002973 | running_time 0:08:09 | ETA 1:00:52
[INFO] l2p.py:357 > Train | Sample # 5920 | train_loss 3.4212 | train_acc 0.0000 | lr 0.002972 | running_time 0:08:10 | ETA 1:00:54
[INFO] l2p.py:357 > Train | Sample # 5936 | train_loss 3.1768 | train_acc 0.0625 | lr 0.002972 | running_time 0:08:11 | ETA 1:00:50
[INFO] l2p.py:357 > Train | Sample # 5952 | train_loss 2.9262 | train_acc 0.1250 | lr 0.002972 | running_time 0:08:12 | ETA 1:00:43
[INFO] l2p.py:357 > Train | Sample # 5968 | train_loss 3.1134 | train_acc 0.0000 | lr 0.002971 | running_time 0:08:13 | ETA 1:00:41
[INFO] l2p.py:357 > Train | Sample # 5984 | train_loss 3.1668 | train_acc 0.0625 | lr 0.002971 | running_time 0:08:14 | ETA 1:00:36
[INFO] l2p.py:357 > Train | Sample # 6000 | train_loss 3.2152 | train_acc 0.0000 | lr 0.002971 | running_time 0:08:15 | ETA 1:00:35
[INFO] l2p.py:357 > Train | Sample # 6016 | train_loss 2.9893 | train_acc 0.0000 | lr 0.002970 | running_time 0:08:17 | ETA 1:00:37
[INFO] l2p.py:357 > Train | Sample # 6032 | train_loss 3.1518 | train_acc 0.0000 | lr 0.002970 | running_time 0:08:18 | ETA 1:00:36
[INFO] l2p.py:357 > Train | Sample # 6048 | train_loss 3.1316 | train_acc 0.1250 | lr 0.002970 | running_time 0:08:19 | ETA 1:00:32
[INFO] l2p.py:357 > Train | Sample # 6064 | train_loss 3.1995 | train_acc 0.0625 | lr 0.002970 | running_time 0:08:21 | ETA 1:00:31
[INFO] l2p.py:357 > Train | Sample # 6080 | train_loss 3.0133 | train_acc 0.0000 | lr 0.002969 | running_time 0:08:22 | ETA 1:00:32
[INFO] l2p.py:357 > Train | Sample # 6096 | train_loss 2.9414 | train_acc 0.0625 | lr 0.002969 | running_time 0:08:24 | ETA 1:00:31
[INFO] l2p.py:357 > Train | Sample # 6112 | train_loss 3.1203 | train_acc 0.0625 | lr 0.002969 | running_time 0:08:25 | ETA 1:00:27
[INFO] l2p.py:357 > Train | Sample # 6128 | train_loss 3.0990 | train_acc 0.0625 | lr 0.002968 | running_time 0:08:26 | ETA 1:00:26
[INFO] l2p.py:357 > Train | Sample # 6144 | train_loss 3.0148 | train_acc 0.0625 | lr 0.002968 | running_time 0:08:28 | ETA 1:00:27
[INFO] l2p.py:357 > Train | Sample # 6160 | train_loss 2.9463 | train_acc 0.0000 | lr 0.002968 | running_time 0:08:29 | ETA 1:00:24
[INFO] l2p.py:357 > Train | Sample # 6176 | train_loss 2.8691 | train_acc 0.1250 | lr 0.002967 | running_time 0:08:30 | ETA 1:00:23
[INFO] l2p.py:357 > Train | Sample # 6192 | train_loss 3.5508 | train_acc 0.0000 | lr 0.002967 | running_time 0:08:32 | ETA 1:00:24
[INFO] l2p.py:357 > Train | Sample # 6208 | train_loss 3.6153 | train_acc 0.0625 | lr 0.002967 | running_time 0:08:33 | ETA 1:00:23
[INFO] l2p.py:357 > Train | Sample # 6224 | train_loss 3.4622 | train_acc 0.0625 | lr 0.002967 | running_time 0:08:35 | ETA 1:00:22
[INFO] l2p.py:357 > Train | Sample # 6240 | train_loss 3.3080 | train_acc 0.0625 | lr 0.002966 | running_time 0:08:36 | ETA 1:00:18
[INFO] l2p.py:357 > Train | Sample # 6256 | train_loss 2.9527 | train_acc 0.0000 | lr 0.002966 | running_time 0:08:37 | ETA 1:00:19
[INFO] l2p.py:357 > Train | Sample # 6272 | train_loss 3.0294 | train_acc 0.0625 | lr 0.002966 | running_time 0:08:39 | ETA 1:00:18
[INFO] l2p.py:357 > Train | Sample # 6288 | train_loss 2.9754 | train_acc 0.0625 | lr 0.002965 | running_time 0:08:39 | ETA 1:00:14
[INFO] l2p.py:357 > Train | Sample # 6304 | train_loss 3.8168 | train_acc 0.1875 | lr 0.002965 | running_time 0:08:41 | ETA 1:00:16
[INFO] l2p.py:357 > Train | Sample # 6320 | train_loss 3.1325 | train_acc 0.0000 | lr 0.002965 | running_time 0:08:42 | ETA 1:00:12
[INFO] l2p.py:357 > Train | Sample # 6336 | train_loss 2.9890 | train_acc 0.0000 | lr 0.002965 | running_time 0:08:43 | ETA 1:00:11
[INFO] l2p.py:357 > Train | Sample # 6352 | train_loss 3.4163 | train_acc 0.0000 | lr 0.002964 | running_time 0:08:45 | ETA 1:00:09
[INFO] l2p.py:357 > Train | Sample # 6368 | train_loss 3.1847 | train_acc 0.0625 | lr 0.002964 | running_time 0:08:47 | ETA 1:00:11
[INFO] l2p.py:357 > Train | Sample # 6384 | train_loss 3.6970 | train_acc 0.0000 | lr 0.002964 | running_time 0:08:48 | ETA 1:00:10
[INFO] l2p.py:357 > Train | Sample # 6400 | train_loss 3.0868 | train_acc 0.1250 | lr 0.002963 | running_time 0:08:49 | ETA 1:00:06
[INFO] l2p.py:357 > Train | Sample # 6416 | train_loss 3.1550 | train_acc 0.1875 | lr 0.002963 | running_time 0:08:50 | ETA 1:00:05
[INFO] l2p.py:357 > Train | Sample # 6432 | train_loss 3.2163 | train_acc 0.1250 | lr 0.002963 | running_time 0:08:52 | ETA 1:00:06
[INFO] l2p.py:357 > Train | Sample # 6448 | train_loss 3.4130 | train_acc 0.0625 | lr 0.002962 | running_time 0:08:53 | ETA 1:00:05
[INFO] l2p.py:357 > Train | Sample # 6464 | train_loss 2.9563 | train_acc 0.1250 | lr 0.002962 | running_time 0:08:55 | ETA 1:00:04
[INFO] l2p.py:357 > Train | Sample # 6480 | train_loss 3.1189 | train_acc 0.0625 | lr 0.002962 | running_time 0:08:56 | ETA 1:00:00
[INFO] l2p.py:357 > Train | Sample # 6496 | train_loss 3.6826 | train_acc 0.0000 | lr 0.002962 | running_time 0:08:57 | ETA 0:59:59
[INFO] l2p.py:357 > Train | Sample # 6512 | train_loss 2.9588 | train_acc 0.0625 | lr 0.002961 | running_time 0:08:58 | ETA 0:59:56
[INFO] l2p.py:357 > Train | Sample # 6528 | train_loss 3.1998 | train_acc 0.0625 | lr 0.002961 | running_time 0:09:00 | ETA 0:59:59
[INFO] l2p.py:357 > Train | Sample # 6544 | train_loss 3.5098 | train_acc 0.0625 | lr 0.002961 | running_time 0:09:01 | ETA 0:59:58
[INFO] l2p.py:357 > Train | Sample # 6560 | train_loss 3.6467 | train_acc 0.0625 | lr 0.002960 | running_time 0:09:03 | ETA 0:59:57
[INFO] l2p.py:357 > Train | Sample # 6576 | train_loss 3.4212 | train_acc 0.0000 | lr 0.002960 | running_time 0:09:04 | ETA 0:59:56
[INFO] l2p.py:357 > Train | Sample # 6592 | train_loss 3.3923 | train_acc 0.0000 | lr 0.002960 | running_time 0:09:05 | ETA 0:59:52
[INFO] l2p.py:357 > Train | Sample # 6608 | train_loss 3.0743 | train_acc 0.1250 | lr 0.002959 | running_time 0:09:06 | ETA 0:59:49
[INFO] l2p.py:357 > Train | Sample # 6624 | train_loss 3.0372 | train_acc 0.0625 | lr 0.002959 | running_time 0:09:07 | ETA 0:59:46
[INFO] l2p.py:357 > Train | Sample # 6640 | train_loss 3.0067 | train_acc 0.0625 | lr 0.002959 | running_time 0:09:08 | ETA 0:59:43
[INFO] l2p.py:357 > Train | Sample # 6656 | train_loss 3.0815 | train_acc 0.0000 | lr 0.002959 | running_time 0:09:09 | ETA 0:59:41
[INFO] l2p.py:357 > Train | Sample # 6672 | train_loss 3.0458 | train_acc 0.0625 | lr 0.002958 | running_time 0:09:11 | ETA 0:59:39
[INFO] l2p.py:357 > Train | Sample # 6688 | train_loss 3.0730 | train_acc 0.1250 | lr 0.002958 | running_time 0:09:12 | ETA 0:59:36
[INFO] l2p.py:357 > Train | Sample # 6704 | train_loss 3.2198 | train_acc 0.0000 | lr 0.002958 | running_time 0:09:13 | ETA 0:59:37
[INFO] l2p.py:357 > Train | Sample # 6720 | train_loss 3.3485 | train_acc 0.1250 | lr 0.002957 | running_time 0:09:14 | ETA 0:59:33
[INFO] l2p.py:357 > Train | Sample # 6736 | train_loss 3.4140 | train_acc 0.0000 | lr 0.002957 | running_time 0:09:16 | ETA 0:59:35
[INFO] l2p.py:357 > Train | Sample # 6752 | train_loss 3.3254 | train_acc 0.0625 | lr 0.002957 | running_time 0:09:18 | ETA 0:59:34
[INFO] l2p.py:357 > Train | Sample # 6768 | train_loss 3.3366 | train_acc 0.0000 | lr 0.002957 | running_time 0:09:19 | ETA 0:59:32
[INFO] l2p.py:357 > Train | Sample # 6784 | train_loss 2.9775 | train_acc 0.1250 | lr 0.002956 | running_time 0:09:20 | ETA 0:59:29
[INFO] l2p.py:357 > Train | Sample # 6800 | train_loss 3.3477 | train_acc 0.0000 | lr 0.002956 | running_time 0:09:21 | ETA 0:59:28
[INFO] l2p.py:357 > Train | Sample # 6816 | train_loss 3.3983 | train_acc 0.0625 | lr 0.002956 | running_time 0:09:22 | ETA 0:59:26
[INFO] l2p.py:357 > Train | Sample # 6832 | train_loss 3.3572 | train_acc 0.0000 | lr 0.002955 | running_time 0:09:24 | ETA 0:59:23
[INFO] l2p.py:357 > Train | Sample # 6848 | train_loss 3.8637 | train_acc 0.1250 | lr 0.002955 | running_time 0:09:24 | ETA 0:59:19
[INFO] l2p.py:357 > Train | Sample # 6864 | train_loss 3.2087 | train_acc 0.1250 | lr 0.002955 | running_time 0:09:26 | ETA 0:59:17
[INFO] l2p.py:357 > Train | Sample # 6880 | train_loss 3.2558 | train_acc 0.0000 | lr 0.002954 | running_time 0:09:27 | ETA 0:59:13
[INFO] l2p.py:357 > Train | Sample # 6896 | train_loss 3.3180 | train_acc 0.1250 | lr 0.002954 | running_time 0:09:28 | ETA 0:59:13
[INFO] l2p.py:357 > Train | Sample # 6912 | train_loss 3.2852 | train_acc 0.1875 | lr 0.002954 | running_time 0:09:29 | ETA 0:59:11
[INFO] l2p.py:357 > Train | Sample # 6928 | train_loss 3.1328 | train_acc 0.1250 | lr 0.002954 | running_time 0:09:31 | ETA 0:59:10
[INFO] l2p.py:357 > Train | Sample # 6944 | train_loss 3.1297 | train_acc 0.0000 | lr 0.002953 | running_time 0:09:32 | ETA 0:59:09
[INFO] l2p.py:357 > Train | Sample # 6960 | train_loss 3.1343 | train_acc 0.0625 | lr 0.002953 | running_time 0:09:34 | ETA 0:59:10
[INFO] l2p.py:357 > Train | Sample # 6976 | train_loss 3.4183 | train_acc 0.0625 | lr 0.002953 | running_time 0:09:35 | ETA 0:59:09
[INFO] l2p.py:357 > Train | Sample # 6992 | train_loss 3.0794 | train_acc 0.1875 | lr 0.002952 | running_time 0:09:36 | ETA 0:59:08
[INFO] l2p.py:357 > Train | Sample # 7008 | train_loss 3.1469 | train_acc 0.0000 | lr 0.002952 | running_time 0:09:37 | ETA 0:59:04
[INFO] l2p.py:357 > Train | Sample # 7024 | train_loss 3.4896 | train_acc 0.0000 | lr 0.002952 | running_time 0:09:39 | ETA 0:59:03
[INFO] l2p.py:357 > Train | Sample # 7040 | train_loss 3.9786 | train_acc 0.1250 | lr 0.002951 | running_time 0:09:40 | ETA 0:59:02
[INFO] l2p.py:357 > Train | Sample # 7056 | train_loss 3.1633 | train_acc 0.0625 | lr 0.002951 | running_time 0:09:41 | ETA 0:59:01
[INFO] l2p.py:357 > Train | Sample # 7072 | train_loss 3.0281 | train_acc 0.1875 | lr 0.002951 | running_time 0:09:43 | ETA 0:59:02
[INFO] l2p.py:357 > Train | Sample # 7088 | train_loss 3.6804 | train_acc 0.1250 | lr 0.002951 | running_time 0:09:44 | ETA 0:59:01
[INFO] l2p.py:357 > Train | Sample # 7104 | train_loss 3.1978 | train_acc 0.0625 | lr 0.002950 | running_time 0:09:46 | ETA 0:58:59
[INFO] l2p.py:357 > Train | Sample # 7120 | train_loss 3.3080 | train_acc 0.1250 | lr 0.002950 | running_time 0:09:47 | ETA 0:58:58
[INFO] l2p.py:357 > Train | Sample # 7136 | train_loss 3.3096 | train_acc 0.0000 | lr 0.002950 | running_time 0:09:48 | ETA 0:58:55
[INFO] l2p.py:357 > Train | Sample # 7152 | train_loss 3.2991 | train_acc 0.1250 | lr 0.002949 | running_time 0:09:49 | ETA 0:58:53
[INFO] l2p.py:357 > Train | Sample # 7168 | train_loss 3.2073 | train_acc 0.1250 | lr 0.002949 | running_time 0:09:51 | ETA 0:58:52
[INFO] l2p.py:357 > Train | Sample # 7184 | train_loss 3.3927 | train_acc 0.0625 | lr 0.002949 | running_time 0:09:52 | ETA 0:58:53
[INFO] l2p.py:357 > Train | Sample # 7200 | train_loss 3.3479 | train_acc 0.0625 | lr 0.002949 | running_time 0:09:53 | ETA 0:58:50
[INFO] l2p.py:357 > Train | Sample # 7216 | train_loss 2.9484 | train_acc 0.0625 | lr 0.002948 | running_time 0:09:55 | ETA 0:58:51
[INFO] l2p.py:357 > Train | Sample # 7232 | train_loss 3.0406 | train_acc 0.0000 | lr 0.002948 | running_time 0:09:56 | ETA 0:58:48
[INFO] l2p.py:357 > Train | Sample # 7248 | train_loss 2.9975 | train_acc 0.2500 | lr 0.002948 | running_time 0:09:58 | ETA 0:58:49
[INFO] l2p.py:357 > Train | Sample # 7264 | train_loss 3.1982 | train_acc 0.0000 | lr 0.002947 | running_time 0:09:59 | ETA 0:58:47
[INFO] l2p.py:357 > Train | Sample # 7280 | train_loss 3.2645 | train_acc 0.0000 | lr 0.002947 | running_time 0:10:00 | ETA 0:58:45
[INFO] l2p.py:357 > Train | Sample # 7296 | train_loss 3.4551 | train_acc 0.0625 | lr 0.002947 | running_time 0:10:01 | ETA 0:58:43
[INFO] l2p.py:357 > Train | Sample # 7312 | train_loss 3.3749 | train_acc 0.0625 | lr 0.002946 | running_time 0:10:03 | ETA 0:58:42
[INFO] l2p.py:357 > Train | Sample # 7328 | train_loss 3.0754 | train_acc 0.0625 | lr 0.002946 | running_time 0:10:04 | ETA 0:58:40
[INFO] l2p.py:357 > Train | Sample # 7344 | train_loss 3.0151 | train_acc 0.2500 | lr 0.002946 | running_time 0:10:06 | ETA 0:58:41
[INFO] l2p.py:357 > Train | Sample # 7360 | train_loss 3.0316 | train_acc 0.0625 | lr 0.002946 | running_time 0:10:07 | ETA 0:58:38
[INFO] l2p.py:357 > Train | Sample # 7376 | train_loss 3.3695 | train_acc 0.0000 | lr 0.002945 | running_time 0:10:07 | ETA 0:58:33
[INFO] l2p.py:357 > Train | Sample # 7392 | train_loss 3.0237 | train_acc 0.0000 | lr 0.002945 | running_time 0:10:09 | ETA 0:58:30
[INFO] l2p.py:357 > Train | Sample # 7408 | train_loss 2.8840 | train_acc 0.1250 | lr 0.002945 | running_time 0:10:10 | ETA 0:58:29
[INFO] l2p.py:357 > Train | Sample # 7424 | train_loss 3.3240 | train_acc 0.0625 | lr 0.002944 | running_time 0:10:11 | ETA 0:58:26
[INFO] l2p.py:357 > Train | Sample # 7440 | train_loss 2.9774 | train_acc 0.0000 | lr 0.002944 | running_time 0:10:13 | ETA 0:58:27
[INFO] l2p.py:357 > Train | Sample # 7456 | train_loss 3.1016 | train_acc 0.0000 | lr 0.002944 | running_time 0:10:14 | ETA 0:58:25
[INFO] l2p.py:357 > Train | Sample # 7472 | train_loss 2.9167 | train_acc 0.0625 | lr 0.002944 | running_time 0:10:15 | ETA 0:58:24
[INFO] l2p.py:357 > Train | Sample # 7488 | train_loss 3.5073 | train_acc 0.1250 | lr 0.002943 | running_time 0:10:16 | ETA 0:58:21
[INFO] l2p.py:357 > Train | Sample # 7504 | train_loss 3.3930 | train_acc 0.0625 | lr 0.002943 | running_time 0:10:18 | ETA 0:58:20
[INFO] l2p.py:357 > Train | Sample # 7520 | train_loss 3.0351 | train_acc 0.0625 | lr 0.002943 | running_time 0:10:19 | ETA 0:58:18
[INFO] l2p.py:357 > Train | Sample # 7536 | train_loss 3.2185 | train_acc 0.0625 | lr 0.002942 | running_time 0:10:20 | ETA 0:58:16
[INFO] l2p.py:357 > Train | Sample # 7552 | train_loss 3.0704 | train_acc 0.0000 | lr 0.002942 | running_time 0:10:22 | ETA 0:58:18
[INFO] l2p.py:357 > Train | Sample # 7568 | train_loss 4.0016 | train_acc 0.0000 | lr 0.002942 | running_time 0:10:23 | ETA 0:58:17
[INFO] l2p.py:357 > Train | Sample # 7584 | train_loss 3.2526 | train_acc 0.0625 | lr 0.002941 | running_time 0:10:25 | ETA 0:58:16
[INFO] l2p.py:357 > Train | Sample # 7600 | train_loss 3.0478 | train_acc 0.0625 | lr 0.002941 | running_time 0:10:26 | ETA 0:58:15
[INFO] l2p.py:357 > Train | Sample # 7616 | train_loss 3.0440 | train_acc 0.0000 | lr 0.002941 | running_time 0:10:27 | ETA 0:58:11
[INFO] l2p.py:357 > Train | Sample # 7632 | train_loss 3.1271 | train_acc 0.0000 | lr 0.002941 | running_time 0:10:28 | ETA 0:58:10
[INFO] l2p.py:357 > Train | Sample # 7648 | train_loss 2.8940 | train_acc 0.0625 | lr 0.002940 | running_time 0:10:30 | ETA 0:58:11
[INFO] l2p.py:357 > Train | Sample # 7664 | train_loss 3.0477 | train_acc 0.0000 | lr 0.002940 | running_time 0:10:31 | ETA 0:58:10
[INFO] l2p.py:357 > Train | Sample # 7680 | train_loss 3.0085 | train_acc 0.1250 | lr 0.002940 | running_time 0:10:33 | ETA 0:58:09
[INFO] l2p.py:357 > Train | Sample # 7696 | train_loss 3.3331 | train_acc 0.1250 | lr 0.002939 | running_time 0:10:34 | ETA 0:58:08
[INFO] l2p.py:357 > Train | Sample # 7712 | train_loss 3.1869 | train_acc 0.0000 | lr 0.002939 | running_time 0:10:35 | ETA 0:58:04
[INFO] l2p.py:357 > Train | Sample # 7728 | train_loss 3.4130 | train_acc 0.0000 | lr 0.002939 | running_time 0:10:37 | ETA 0:58:05
[INFO] l2p.py:357 > Train | Sample # 7744 | train_loss 3.3472 | train_acc 0.0625 | lr 0.002939 | running_time 0:10:38 | ETA 0:58:04
[INFO] l2p.py:357 > Train | Sample # 7760 | train_loss 3.3490 | train_acc 0.0000 | lr 0.002938 | running_time 0:10:39 | ETA 0:58:03
[INFO] l2p.py:357 > Train | Sample # 7776 | train_loss 3.5371 | train_acc 0.0625 | lr 0.002938 | running_time 0:10:40 | ETA 0:57:59
[INFO] l2p.py:357 > Train | Sample # 7792 | train_loss 3.4306 | train_acc 0.0000 | lr 0.002938 | running_time 0:10:42 | ETA 0:58:00
[INFO] l2p.py:357 > Train | Sample # 7808 | train_loss 2.8911 | train_acc 0.0625 | lr 0.002937 | running_time 0:10:43 | ETA 0:57:57
[INFO] l2p.py:357 > Train | Sample # 7824 | train_loss 3.0348 | train_acc 0.1875 | lr 0.002937 | running_time 0:10:44 | ETA 0:57:56
[INFO] l2p.py:357 > Train | Sample # 7840 | train_loss 3.3729 | train_acc 0.0625 | lr 0.002937 | running_time 0:10:46 | ETA 0:57:57
[INFO] l2p.py:357 > Train | Sample # 7856 | train_loss 3.7899 | train_acc 0.0000 | lr 0.002936 | running_time 0:10:47 | ETA 0:57:54
[INFO] l2p.py:357 > Train | Sample # 7872 | train_loss 3.6340 | train_acc 0.0000 | lr 0.002936 | running_time 0:10:48 | ETA 0:57:52
[INFO] l2p.py:357 > Train | Sample # 7888 | train_loss 3.0514 | train_acc 0.0625 | lr 0.002936 | running_time 0:10:50 | ETA 0:57:51
[INFO] l2p.py:357 > Train | Sample # 7904 | train_loss 3.2502 | train_acc 0.1250 | lr 0.002936 | running_time 0:10:51 | ETA 0:57:50
[INFO] l2p.py:357 > Train | Sample # 7920 | train_loss 3.0527 | train_acc 0.0625 | lr 0.002935 | running_time 0:10:53 | ETA 0:57:51
[INFO] l2p.py:357 > Train | Sample # 7936 | train_loss 3.2484 | train_acc 0.0000 | lr 0.002935 | running_time 0:10:54 | ETA 0:57:50
[INFO] l2p.py:357 > Train | Sample # 7952 | train_loss 3.4960 | train_acc 0.0000 | lr 0.002935 | running_time 0:10:55 | ETA 0:57:47
[INFO] l2p.py:357 > Train | Sample # 7968 | train_loss 3.2902 | train_acc 0.0000 | lr 0.002934 | running_time 0:10:57 | ETA 0:57:47
[INFO] l2p.py:357 > Train | Sample # 7984 | train_loss 3.0508 | train_acc 0.0625 | lr 0.002934 | running_time 0:10:58 | ETA 0:57:46
[INFO] l2p.py:357 > Train | Sample # 8000 | train_loss 3.4318 | train_acc 0.0625 | lr 0.002934 | running_time 0:10:59 | ETA 0:57:43
[INFO] l2p.py:357 > Train | Sample # 8016 | train_loss 3.2823 | train_acc 0.0625 | lr 0.002934 | running_time 0:11:01 | ETA 0:57:44
[INFO] l2p.py:357 > Train | Sample # 8032 | train_loss 3.2603 | train_acc 0.0625 | lr 0.002933 | running_time 0:11:02 | ETA 0:57:41
[INFO] l2p.py:357 > Train | Sample # 8048 | train_loss 3.1731 | train_acc 0.0625 | lr 0.002933 | running_time 0:11:03 | ETA 0:57:40
[INFO] l2p.py:357 > Train | Sample # 8064 | train_loss 3.2734 | train_acc 0.0625 | lr 0.002933 | running_time 0:11:05 | ETA 0:57:41
[INFO] l2p.py:357 > Train | Sample # 8080 | train_loss 3.5084 | train_acc 0.0000 | lr 0.002932 | running_time 0:11:06 | ETA 0:57:39
[INFO] l2p.py:357 > Train | Sample # 8096 | train_loss 3.1873 | train_acc 0.1250 | lr 0.002932 | running_time 0:11:08 | ETA 0:57:38
[INFO] l2p.py:357 > Train | Sample # 8112 | train_loss 3.1311 | train_acc 0.0625 | lr 0.002932 | running_time 0:11:09 | ETA 0:57:37
[INFO] l2p.py:357 > Train | Sample # 8128 | train_loss 3.0679 | train_acc 0.0625 | lr 0.002931 | running_time 0:11:10 | ETA 0:57:34
[INFO] l2p.py:357 > Train | Sample # 8144 | train_loss 3.0526 | train_acc 0.1250 | lr 0.002931 | running_time 0:11:12 | ETA 0:57:34
[INFO] l2p.py:357 > Train | Sample # 8160 | train_loss 3.3301 | train_acc 0.0625 | lr 0.002931 | running_time 0:11:13 | ETA 0:57:33
[INFO] l2p.py:357 > Train | Sample # 8176 | train_loss 3.4724 | train_acc 0.0000 | lr 0.002931 | running_time 0:11:14 | ETA 0:57:32
[INFO] l2p.py:357 > Train | Sample # 8192 | train_loss 3.4843 | train_acc 0.0000 | lr 0.002930 | running_time 0:11:16 | ETA 0:57:31
[INFO] l2p.py:357 > Train | Sample # 8208 | train_loss 3.0581 | train_acc 0.0625 | lr 0.002930 | running_time 0:11:17 | ETA 0:57:28
[INFO] l2p.py:357 > Train | Sample # 8224 | train_loss 3.3192 | train_acc 0.0000 | lr 0.002930 | running_time 0:11:18 | ETA 0:57:28
[INFO] l2p.py:357 > Train | Sample # 8240 | train_loss 3.0239 | train_acc 0.1250 | lr 0.002929 | running_time 0:11:20 | ETA 0:57:27
[INFO] l2p.py:357 > Train | Sample # 8256 | train_loss 3.3140 | train_acc 0.1250 | lr 0.002929 | running_time 0:11:21 | ETA 0:57:26
[INFO] l2p.py:357 > Train | Sample # 8272 | train_loss 3.1000 | train_acc 0.1250 | lr 0.002929 | running_time 0:11:22 | ETA 0:57:23
[INFO] l2p.py:357 > Train | Sample # 8288 | train_loss 3.8491 | train_acc 0.0625 | lr 0.002929 | running_time 0:11:23 | ETA 0:57:22
[INFO] l2p.py:357 > Train | Sample # 8304 | train_loss 3.3039 | train_acc 0.0000 | lr 0.002928 | running_time 0:11:25 | ETA 0:57:20
[INFO] l2p.py:357 > Train | Sample # 8320 | train_loss 3.1239 | train_acc 0.0625 | lr 0.002928 | running_time 0:11:26 | ETA 0:57:19
[INFO] l2p.py:357 > Train | Sample # 8336 | train_loss 3.0941 | train_acc 0.3750 | lr 0.002928 | running_time 0:11:28 | ETA 0:57:20
