[INFO] l2p.py:374 > Train | Sample # 5472 | train_loss 3.5526 | train_acc 0.0000 | lr 0.009935 | running_time 0:07:52 | ETA 1:04:02
[INFO] l2p.py:374 > Train | Sample # 5488 | train_loss 3.6584 | train_acc 0.0625 | lr 0.009934 | running_time 0:07:53 | ETA 1:04:00
[INFO] l2p.py:374 > Train | Sample # 5504 | train_loss 3.2309 | train_acc 0.0000 | lr 0.009933 | running_time 0:07:54 | ETA 1:03:58
[INFO] l2p.py:374 > Train | Sample # 5520 | train_loss 3.2737 | train_acc 0.1250 | lr 0.009932 | running_time 0:07:56 | ETA 1:03:57
[INFO] l2p.py:374 > Train | Sample # 5536 | train_loss 3.1145 | train_acc 0.0625 | lr 0.009931 | running_time 0:07:57 | ETA 1:03:55
[INFO] l2p.py:374 > Train | Sample # 5552 | train_loss 3.0296 | train_acc 0.0625 | lr 0.009930 | running_time 0:07:58 | ETA 1:03:53
[INFO] l2p.py:374 > Train | Sample # 5568 | train_loss 3.3787 | train_acc 0.0625 | lr 0.009929 | running_time 0:08:00 | ETA 1:03:52
[INFO] l2p.py:374 > Train | Sample # 5584 | train_loss 3.4200 | train_acc 0.0000 | lr 0.009928 | running_time 0:08:01 | ETA 1:03:50
[INFO] l2p.py:374 > Train | Sample # 5600 | train_loss 3.0597 | train_acc 0.1250 | lr 0.009927 | running_time 0:08:02 | ETA 1:03:49
[INFO] l2p.py:374 > Train | Sample # 5616 | train_loss 3.1445 | train_acc 0.0000 | lr 0.009926 | running_time 0:08:04 | ETA 1:03:47
[INFO] l2p.py:374 > Train | Sample # 5632 | train_loss 3.5820 | train_acc 0.0000 | lr 0.009925 | running_time 0:08:05 | ETA 1:03:45
[INFO] l2p.py:374 > Train | Sample # 5648 | train_loss 3.1866 | train_acc 0.0625 | lr 0.009924 | running_time 0:08:06 | ETA 1:03:44
[INFO] l2p.py:374 > Train | Sample # 5664 | train_loss 3.4611 | train_acc 0.1250 | lr 0.009923 | running_time 0:08:08 | ETA 1:03:42
[INFO] l2p.py:374 > Train | Sample # 5680 | train_loss 3.4328 | train_acc 0.0000 | lr 0.009922 | running_time 0:08:09 | ETA 1:03:41
[INFO] l2p.py:374 > Train | Sample # 5696 | train_loss 3.0588 | train_acc 0.0000 | lr 0.009921 | running_time 0:08:11 | ETA 1:03:39
[INFO] l2p.py:374 > Train | Sample # 5712 | train_loss 3.1340 | train_acc 0.1250 | lr 0.009920 | running_time 0:08:12 | ETA 1:03:37
[INFO] l2p.py:374 > Train | Sample # 5728 | train_loss 3.2390 | train_acc 0.0625 | lr 0.009919 | running_time 0:08:13 | ETA 1:03:36
[INFO] l2p.py:374 > Train | Sample # 5744 | train_loss 3.3225 | train_acc 0.0625 | lr 0.009918 | running_time 0:08:15 | ETA 1:03:34
[INFO] l2p.py:374 > Train | Sample # 5760 | train_loss 3.0217 | train_acc 0.0625 | lr 0.009917 | running_time 0:08:16 | ETA 1:03:32
[INFO] l2p.py:374 > Train | Sample # 5776 | train_loss 3.0734 | train_acc 0.0000 | lr 0.009916 | running_time 0:08:17 | ETA 1:03:31
[INFO] l2p.py:374 > Train | Sample # 5792 | train_loss 3.3559 | train_acc 0.0000 | lr 0.009915 | running_time 0:08:19 | ETA 1:03:29
[INFO] l2p.py:374 > Train | Sample # 5808 | train_loss 3.1171 | train_acc 0.0625 | lr 0.009914 | running_time 0:08:20 | ETA 1:03:28
[INFO] l2p.py:374 > Train | Sample # 5824 | train_loss 3.0530 | train_acc 0.0000 | lr 0.009913 | running_time 0:08:21 | ETA 1:03:26
[INFO] l2p.py:374 > Train | Sample # 5840 | train_loss 3.0429 | train_acc 0.1250 | lr 0.009912 | running_time 0:08:23 | ETA 1:03:24
[INFO] l2p.py:374 > Train | Sample # 5856 | train_loss 3.5303 | train_acc 0.0625 | lr 0.009911 | running_time 0:08:24 | ETA 1:03:23
[INFO] l2p.py:374 > Train | Sample # 5872 | train_loss 3.7563 | train_acc 0.0000 | lr 0.009910 | running_time 0:08:25 | ETA 1:03:19
[INFO] l2p.py:374 > Train | Sample # 5888 | train_loss 3.0276 | train_acc 0.0625 | lr 0.009909 | running_time 0:08:26 | ETA 1:03:15
[INFO] l2p.py:374 > Train | Sample # 5904 | train_loss 3.6211 | train_acc 0.0000 | lr 0.009908 | running_time 0:08:28 | ETA 1:03:18
[INFO] l2p.py:374 > Train | Sample # 5920 | train_loss 3.3978 | train_acc 0.0000 | lr 0.009907 | running_time 0:08:29 | ETA 1:03:16
[INFO] l2p.py:374 > Train | Sample # 5936 | train_loss 3.0643 | train_acc 0.1250 | lr 0.009906 | running_time 0:08:31 | ETA 1:03:15
[INFO] l2p.py:374 > Train | Sample # 5952 | train_loss 3.0161 | train_acc 0.1250 | lr 0.009905 | running_time 0:08:32 | ETA 1:03:11
[INFO] l2p.py:374 > Train | Sample # 5968 | train_loss 3.0931 | train_acc 0.0625 | lr 0.009904 | running_time 0:08:33 | ETA 1:03:12
[INFO] l2p.py:374 > Train | Sample # 5984 | train_loss 3.1057 | train_acc 0.0625 | lr 0.009903 | running_time 0:08:35 | ETA 1:03:10
[INFO] l2p.py:374 > Train | Sample # 6000 | train_loss 3.2889 | train_acc 0.0625 | lr 0.009902 | running_time 0:08:36 | ETA 1:03:08
[INFO] l2p.py:374 > Train | Sample # 6016 | train_loss 3.0646 | train_acc 0.0625 | lr 0.009901 | running_time 0:08:38 | ETA 1:03:07
[INFO] l2p.py:374 > Train | Sample # 6032 | train_loss 3.1707 | train_acc 0.0625 | lr 0.009900 | running_time 0:08:39 | ETA 1:03:05
[INFO] l2p.py:374 > Train | Sample # 6048 | train_loss 3.1430 | train_acc 0.0000 | lr 0.009900 | running_time 0:08:40 | ETA 1:03:04
[INFO] l2p.py:374 > Train | Sample # 6064 | train_loss 3.0605 | train_acc 0.1250 | lr 0.009899 | running_time 0:08:42 | ETA 1:03:02
[INFO] l2p.py:374 > Train | Sample # 6080 | train_loss 3.0272 | train_acc 0.0000 | lr 0.009898 | running_time 0:08:43 | ETA 1:03:01
[INFO] l2p.py:374 > Train | Sample # 6096 | train_loss 2.9751 | train_acc 0.0625 | lr 0.009897 | running_time 0:08:44 | ETA 1:02:59
[INFO] l2p.py:374 > Train | Sample # 6112 | train_loss 3.1567 | train_acc 0.0625 | lr 0.009896 | running_time 0:08:46 | ETA 1:02:57
[INFO] l2p.py:374 > Train | Sample # 6128 | train_loss 3.1015 | train_acc 0.0625 | lr 0.009895 | running_time 0:08:47 | ETA 1:02:56
[INFO] l2p.py:374 > Train | Sample # 6144 | train_loss 3.0291 | train_acc 0.0000 | lr 0.009894 | running_time 0:08:48 | ETA 1:02:54
[INFO] l2p.py:374 > Train | Sample # 6160 | train_loss 2.9318 | train_acc 0.1250 | lr 0.009893 | running_time 0:08:50 | ETA 1:02:53
[INFO] l2p.py:374 > Train | Sample # 6176 | train_loss 2.9083 | train_acc 0.1250 | lr 0.009892 | running_time 0:08:51 | ETA 1:02:51
[INFO] l2p.py:374 > Train | Sample # 6192 | train_loss 3.7307 | train_acc 0.0000 | lr 0.009891 | running_time 0:08:52 | ETA 1:02:50
[INFO] l2p.py:374 > Train | Sample # 6208 | train_loss 3.6665 | train_acc 0.0625 | lr 0.009890 | running_time 0:08:54 | ETA 1:02:48
[INFO] l2p.py:374 > Train | Sample # 6224 | train_loss 3.4407 | train_acc 0.0625 | lr 0.009889 | running_time 0:08:55 | ETA 1:02:47
[INFO] l2p.py:374 > Train | Sample # 6240 | train_loss 3.3171 | train_acc 0.0625 | lr 0.009888 | running_time 0:08:56 | ETA 1:02:43
[INFO] l2p.py:374 > Train | Sample # 6256 | train_loss 2.9806 | train_acc 0.0000 | lr 0.009887 | running_time 0:08:58 | ETA 1:02:44
[INFO] l2p.py:374 > Train | Sample # 6272 | train_loss 3.0662 | train_acc 0.0625 | lr 0.009886 | running_time 0:08:59 | ETA 1:02:42
[INFO] l2p.py:374 > Train | Sample # 6288 | train_loss 2.9854 | train_acc 0.1250 | lr 0.009885 | running_time 0:09:01 | ETA 1:02:40
[INFO] l2p.py:374 > Train | Sample # 6304 | train_loss 3.8493 | train_acc 0.1250 | lr 0.009884 | running_time 0:09:02 | ETA 1:02:39
[INFO] l2p.py:374 > Train | Sample # 6320 | train_loss 3.1647 | train_acc 0.0000 | lr 0.009883 | running_time 0:09:03 | ETA 1:02:35
[INFO] l2p.py:374 > Train | Sample # 6336 | train_loss 2.9556 | train_acc 0.0000 | lr 0.009882 | running_time 0:09:05 | ETA 1:02:36
[INFO] l2p.py:374 > Train | Sample # 6352 | train_loss 3.3918 | train_acc 0.0000 | lr 0.009881 | running_time 0:09:06 | ETA 1:02:34
[INFO] l2p.py:374 > Train | Sample # 6368 | train_loss 3.1979 | train_acc 0.0000 | lr 0.009880 | running_time 0:09:07 | ETA 1:02:32
[INFO] l2p.py:374 > Train | Sample # 6384 | train_loss 3.6717 | train_acc 0.0000 | lr 0.009879 | running_time 0:09:09 | ETA 1:02:31
[INFO] l2p.py:374 > Train | Sample # 6400 | train_loss 3.0318 | train_acc 0.0000 | lr 0.009878 | running_time 0:09:10 | ETA 1:02:29
[INFO] l2p.py:374 > Train | Sample # 6416 | train_loss 3.2011 | train_acc 0.0625 | lr 0.009877 | running_time 0:09:11 | ETA 1:02:28
[INFO] l2p.py:374 > Train | Sample # 6432 | train_loss 3.2313 | train_acc 0.0000 | lr 0.009876 | running_time 0:09:13 | ETA 1:02:26
[INFO] l2p.py:374 > Train | Sample # 6448 | train_loss 3.3709 | train_acc 0.0625 | lr 0.009875 | running_time 0:09:14 | ETA 1:02:25
[INFO] l2p.py:374 > Train | Sample # 6464 | train_loss 2.9486 | train_acc 0.1250 | lr 0.009874 | running_time 0:09:15 | ETA 1:02:23
[INFO] l2p.py:374 > Train | Sample # 6480 | train_loss 3.1843 | train_acc 0.0000 | lr 0.009873 | running_time 0:09:17 | ETA 1:02:22
[INFO] l2p.py:374 > Train | Sample # 6496 | train_loss 3.5358 | train_acc 0.0000 | lr 0.009872 | running_time 0:09:18 | ETA 1:02:20
[INFO] l2p.py:374 > Train | Sample # 6512 | train_loss 3.0038 | train_acc 0.0625 | lr 0.009871 | running_time 0:09:19 | ETA 1:02:19
[INFO] l2p.py:374 > Train | Sample # 6528 | train_loss 3.3123 | train_acc 0.0000 | lr 0.009870 | running_time 0:09:21 | ETA 1:02:17
[INFO] l2p.py:374 > Train | Sample # 6544 | train_loss 3.4957 | train_acc 0.0000 | lr 0.009869 | running_time 0:09:22 | ETA 1:02:16
[INFO] l2p.py:374 > Train | Sample # 6560 | train_loss 3.5657 | train_acc 0.0000 | lr 0.009868 | running_time 0:09:23 | ETA 1:02:14
[INFO] l2p.py:374 > Train | Sample # 6576 | train_loss 3.2778 | train_acc 0.0625 | lr 0.009867 | running_time 0:09:25 | ETA 1:02:13
[INFO] l2p.py:374 > Train | Sample # 6592 | train_loss 3.3090 | train_acc 0.0000 | lr 0.009866 | running_time 0:09:26 | ETA 1:02:11
[INFO] l2p.py:374 > Train | Sample # 6608 | train_loss 3.0719 | train_acc 0.0625 | lr 0.009865 | running_time 0:09:28 | ETA 1:02:10
[INFO] l2p.py:374 > Train | Sample # 6624 | train_loss 3.0606 | train_acc 0.0625 | lr 0.009864 | running_time 0:09:29 | ETA 1:02:08
[INFO] l2p.py:374 > Train | Sample # 6640 | train_loss 3.0855 | train_acc 0.0625 | lr 0.009863 | running_time 0:09:30 | ETA 1:02:07
[INFO] l2p.py:374 > Train | Sample # 6656 | train_loss 3.1454 | train_acc 0.0625 | lr 0.009862 | running_time 0:09:32 | ETA 1:02:05
[INFO] l2p.py:374 > Train | Sample # 6672 | train_loss 3.0354 | train_acc 0.0625 | lr 0.009861 | running_time 0:09:33 | ETA 1:02:04
[INFO] l2p.py:374 > Train | Sample # 6688 | train_loss 3.1179 | train_acc 0.0625 | lr 0.009860 | running_time 0:09:34 | ETA 1:02:02
[INFO] l2p.py:374 > Train | Sample # 6704 | train_loss 3.2920 | train_acc 0.0000 | lr 0.009859 | running_time 0:09:36 | ETA 1:02:00
[INFO] l2p.py:374 > Train | Sample # 6720 | train_loss 3.2821 | train_acc 0.0625 | lr 0.009858 | running_time 0:09:37 | ETA 1:01:59
[INFO] l2p.py:374 > Train | Sample # 6736 | train_loss 3.3263 | train_acc 0.1250 | lr 0.009857 | running_time 0:09:38 | ETA 1:01:57
[INFO] l2p.py:374 > Train | Sample # 6752 | train_loss 3.2122 | train_acc 0.1875 | lr 0.009856 | running_time 0:09:40 | ETA 1:01:56
[INFO] l2p.py:374 > Train | Sample # 6768 | train_loss 3.2267 | train_acc 0.0000 | lr 0.009855 | running_time 0:09:41 | ETA 1:01:54
[INFO] l2p.py:374 > Train | Sample # 6784 | train_loss 2.9467 | train_acc 0.1250 | lr 0.009854 | running_time 0:09:42 | ETA 1:01:53
[INFO] l2p.py:374 > Train | Sample # 6800 | train_loss 3.2861 | train_acc 0.0625 | lr 0.009853 | running_time 0:09:44 | ETA 1:01:51
[INFO] l2p.py:374 > Train | Sample # 6816 | train_loss 3.4854 | train_acc 0.0625 | lr 0.009852 | running_time 0:09:45 | ETA 1:01:50
[INFO] l2p.py:374 > Train | Sample # 6832 | train_loss 3.4234 | train_acc 0.0000 | lr 0.009851 | running_time 0:09:46 | ETA 1:01:48
[INFO] l2p.py:374 > Train | Sample # 6848 | train_loss 3.9329 | train_acc 0.0000 | lr 0.009850 | running_time 0:09:48 | ETA 1:01:47
[INFO] l2p.py:374 > Train | Sample # 6864 | train_loss 3.1123 | train_acc 0.1250 | lr 0.009849 | running_time 0:09:49 | ETA 1:01:45
[INFO] l2p.py:374 > Train | Sample # 6880 | train_loss 3.2559 | train_acc 0.0000 | lr 0.009848 | running_time 0:09:51 | ETA 1:01:44
[INFO] l2p.py:374 > Train | Sample # 6896 | train_loss 3.2669 | train_acc 0.1250 | lr 0.009847 | running_time 0:09:52 | ETA 1:01:42
[INFO] l2p.py:374 > Train | Sample # 6912 | train_loss 3.3368 | train_acc 0.0625 | lr 0.009846 | running_time 0:09:53 | ETA 1:01:41
[INFO] l2p.py:374 > Train | Sample # 6928 | train_loss 3.1616 | train_acc 0.1875 | lr 0.009845 | running_time 0:09:55 | ETA 1:01:39
[INFO] l2p.py:374 > Train | Sample # 6944 | train_loss 3.1381 | train_acc 0.0625 | lr 0.009844 | running_time 0:09:56 | ETA 1:01:38
[INFO] l2p.py:374 > Train | Sample # 6960 | train_loss 3.1338 | train_acc 0.0625 | lr 0.009843 | running_time 0:09:57 | ETA 1:01:36
[INFO] l2p.py:374 > Train | Sample # 6976 | train_loss 3.5166 | train_acc 0.0625 | lr 0.009842 | running_time 0:09:59 | ETA 1:01:35
[INFO] l2p.py:374 > Train | Sample # 6992 | train_loss 3.0950 | train_acc 0.1250 | lr 0.009841 | running_time 0:10:00 | ETA 1:01:33
[INFO] l2p.py:374 > Train | Sample # 7008 | train_loss 3.1603 | train_acc 0.0000 | lr 0.009840 | running_time 0:10:01 | ETA 1:01:32
[INFO] l2p.py:374 > Train | Sample # 7024 | train_loss 3.4199 | train_acc 0.0000 | lr 0.009839 | running_time 0:10:03 | ETA 1:01:30
[INFO] l2p.py:374 > Train | Sample # 7040 | train_loss 4.1513 | train_acc 0.0625 | lr 0.009838 | running_time 0:10:04 | ETA 1:01:29
[INFO] l2p.py:374 > Train | Sample # 7056 | train_loss 3.0339 | train_acc 0.0625 | lr 0.009837 | running_time 0:10:05 | ETA 1:01:27
[INFO] l2p.py:374 > Train | Sample # 7072 | train_loss 3.0306 | train_acc 0.1250 | lr 0.009836 | running_time 0:10:07 | ETA 1:01:26
[INFO] l2p.py:374 > Train | Sample # 7088 | train_loss 3.6381 | train_acc 0.0625 | lr 0.009835 | running_time 0:10:08 | ETA 1:01:24
[INFO] l2p.py:374 > Train | Sample # 7104 | train_loss 3.1793 | train_acc 0.1250 | lr 0.009834 | running_time 0:10:09 | ETA 1:01:22
[INFO] l2p.py:374 > Train | Sample # 7120 | train_loss 3.3577 | train_acc 0.1250 | lr 0.009833 | running_time 0:10:11 | ETA 1:01:21
[INFO] l2p.py:374 > Train | Sample # 7136 | train_loss 3.2677 | train_acc 0.0625 | lr 0.009832 | running_time 0:10:12 | ETA 1:01:19
[INFO] l2p.py:374 > Train | Sample # 7152 | train_loss 3.2915 | train_acc 0.1250 | lr 0.009831 | running_time 0:10:13 | ETA 1:01:18
[INFO] l2p.py:374 > Train | Sample # 7168 | train_loss 3.2206 | train_acc 0.1250 | lr 0.009830 | running_time 0:10:15 | ETA 1:01:16
[INFO] l2p.py:374 > Train | Sample # 7184 | train_loss 3.2779 | train_acc 0.0625 | lr 0.009829 | running_time 0:10:16 | ETA 1:01:15
[INFO] l2p.py:374 > Train | Sample # 7200 | train_loss 3.3374 | train_acc 0.0625 | lr 0.009828 | running_time 0:10:18 | ETA 1:01:13
[INFO] l2p.py:374 > Train | Sample # 7216 | train_loss 3.0004 | train_acc 0.0625 | lr 0.009827 | running_time 0:10:19 | ETA 1:01:12
[INFO] l2p.py:374 > Train | Sample # 7232 | train_loss 3.1076 | train_acc 0.0000 | lr 0.009827 | running_time 0:10:20 | ETA 1:01:10
[INFO] l2p.py:374 > Train | Sample # 7248 | train_loss 3.0390 | train_acc 0.1875 | lr 0.009826 | running_time 0:10:22 | ETA 1:01:09
[INFO] l2p.py:374 > Train | Sample # 7264 | train_loss 3.1145 | train_acc 0.0000 | lr 0.009825 | running_time 0:10:23 | ETA 1:01:07
[INFO] l2p.py:374 > Train | Sample # 7280 | train_loss 3.3619 | train_acc 0.0000 | lr 0.009824 | running_time 0:10:24 | ETA 1:01:06
[INFO] l2p.py:374 > Train | Sample # 7296 | train_loss 3.5783 | train_acc 0.0000 | lr 0.009823 | running_time 0:10:26 | ETA 1:01:04
[INFO] l2p.py:374 > Train | Sample # 7312 | train_loss 3.4593 | train_acc 0.0000 | lr 0.009822 | running_time 0:10:27 | ETA 1:01:03
[INFO] l2p.py:374 > Train | Sample # 7328 | train_loss 3.0538 | train_acc 0.0000 | lr 0.009821 | running_time 0:10:28 | ETA 1:01:01
[INFO] l2p.py:374 > Train | Sample # 7344 | train_loss 2.9910 | train_acc 0.0000 | lr 0.009820 | running_time 0:10:30 | ETA 1:01:00
[INFO] l2p.py:374 > Train | Sample # 7360 | train_loss 3.0224 | train_acc 0.0625 | lr 0.009819 | running_time 0:10:31 | ETA 1:00:58
[INFO] l2p.py:374 > Train | Sample # 7376 | train_loss 3.3727 | train_acc 0.0625 | lr 0.009818 | running_time 0:10:32 | ETA 1:00:55
[INFO] l2p.py:374 > Train | Sample # 7392 | train_loss 2.9714 | train_acc 0.0000 | lr 0.009817 | running_time 0:10:34 | ETA 1:00:55
[INFO] l2p.py:374 > Train | Sample # 7408 | train_loss 2.9616 | train_acc 0.0625 | lr 0.009816 | running_time 0:10:35 | ETA 1:00:54
[INFO] l2p.py:374 > Train | Sample # 7424 | train_loss 3.2886 | train_acc 0.0000 | lr 0.009815 | running_time 0:10:36 | ETA 1:00:52
[INFO] l2p.py:374 > Train | Sample # 7440 | train_loss 2.9844 | train_acc 0.0000 | lr 0.009814 | running_time 0:10:38 | ETA 1:00:51
[INFO] l2p.py:374 > Train | Sample # 7456 | train_loss 3.0997 | train_acc 0.1250 | lr 0.009813 | running_time 0:10:39 | ETA 1:00:49
[INFO] l2p.py:374 > Train | Sample # 7472 | train_loss 2.8798 | train_acc 0.0625 | lr 0.009812 | running_time 0:10:40 | ETA 1:00:48
[INFO] l2p.py:374 > Train | Sample # 7488 | train_loss 3.5691 | train_acc 0.0000 | lr 0.009811 | running_time 0:10:42 | ETA 1:00:46
[INFO] l2p.py:374 > Train | Sample # 7504 | train_loss 3.3430 | train_acc 0.0625 | lr 0.009810 | running_time 0:10:43 | ETA 1:00:45
[INFO] l2p.py:374 > Train | Sample # 7520 | train_loss 3.1289 | train_acc 0.0000 | lr 0.009809 | running_time 0:10:44 | ETA 1:00:43
[INFO] l2p.py:374 > Train | Sample # 7536 | train_loss 3.2252 | train_acc 0.0625 | lr 0.009808 | running_time 0:10:46 | ETA 1:00:41
[INFO] l2p.py:374 > Train | Sample # 7552 | train_loss 3.0778 | train_acc 0.0000 | lr 0.009807 | running_time 0:10:47 | ETA 1:00:40
[INFO] l2p.py:374 > Train | Sample # 7568 | train_loss 4.0334 | train_acc 0.0000 | lr 0.009806 | running_time 0:10:49 | ETA 1:00:39
[INFO] l2p.py:374 > Train | Sample # 7584 | train_loss 3.3239 | train_acc 0.0625 | lr 0.009805 | running_time 0:10:50 | ETA 1:00:37
[INFO] l2p.py:374 > Train | Sample # 7600 | train_loss 3.0505 | train_acc 0.0625 | lr 0.009804 | running_time 0:10:51 | ETA 1:00:36
[INFO] l2p.py:374 > Train | Sample # 7616 | train_loss 3.0783 | train_acc 0.1250 | lr 0.009803 | running_time 0:10:53 | ETA 1:00:34
[INFO] l2p.py:374 > Train | Sample # 7632 | train_loss 3.0819 | train_acc 0.0625 | lr 0.009802 | running_time 0:10:54 | ETA 1:00:33
[INFO] l2p.py:374 > Train | Sample # 7648 | train_loss 3.0258 | train_acc 0.0625 | lr 0.009801 | running_time 0:10:55 | ETA 1:00:31
[INFO] l2p.py:374 > Train | Sample # 7664 | train_loss 2.9966 | train_acc 0.0000 | lr 0.009800 | running_time 0:10:57 | ETA 1:00:30
[INFO] l2p.py:374 > Train | Sample # 7680 | train_loss 3.1169 | train_acc 0.0000 | lr 0.009799 | running_time 0:10:58 | ETA 1:00:28
[INFO] l2p.py:374 > Train | Sample # 7696 | train_loss 3.4684 | train_acc 0.0625 | lr 0.009798 | running_time 0:10:59 | ETA 1:00:27
[INFO] l2p.py:374 > Train | Sample # 7712 | train_loss 3.0634 | train_acc 0.1875 | lr 0.009797 | running_time 0:11:01 | ETA 1:00:25
[INFO] l2p.py:374 > Train | Sample # 7728 | train_loss 3.3485 | train_acc 0.0625 | lr 0.009796 | running_time 0:11:02 | ETA 1:00:24
[INFO] l2p.py:374 > Train | Sample # 7744 | train_loss 3.2465 | train_acc 0.1250 | lr 0.009795 | running_time 0:11:03 | ETA 1:00:22
[INFO] l2p.py:374 > Train | Sample # 7760 | train_loss 3.3225 | train_acc 0.0625 | lr 0.009794 | running_time 0:11:05 | ETA 1:00:21
[INFO] l2p.py:374 > Train | Sample # 7776 | train_loss 3.4801 | train_acc 0.0000 | lr 0.009793 | running_time 0:11:06 | ETA 1:00:19
[INFO] l2p.py:374 > Train | Sample # 7792 | train_loss 3.4415 | train_acc 0.0000 | lr 0.009792 | running_time 0:11:07 | ETA 1:00:18
[INFO] l2p.py:374 > Train | Sample # 7808 | train_loss 3.0482 | train_acc 0.0000 | lr 0.009791 | running_time 0:11:09 | ETA 1:00:16
[INFO] l2p.py:374 > Train | Sample # 7824 | train_loss 3.0817 | train_acc 0.0000 | lr 0.009790 | running_time 0:11:10 | ETA 1:00:15
[INFO] l2p.py:374 > Train | Sample # 7840 | train_loss 3.3726 | train_acc 0.0625 | lr 0.009789 | running_time 0:11:12 | ETA 1:00:13
[INFO] l2p.py:374 > Train | Sample # 7856 | train_loss 3.6343 | train_acc 0.0000 | lr 0.009788 | running_time 0:11:13 | ETA 1:00:12
[INFO] l2p.py:374 > Train | Sample # 7872 | train_loss 3.4409 | train_acc 0.0625 | lr 0.009787 | running_time 0:11:14 | ETA 1:00:10
[INFO] l2p.py:374 > Train | Sample # 7888 | train_loss 3.1007 | train_acc 0.1875 | lr 0.009786 | running_time 0:11:16 | ETA 1:00:09
[INFO] l2p.py:374 > Train | Sample # 7904 | train_loss 3.2639 | train_acc 0.1250 | lr 0.009785 | running_time 0:11:17 | ETA 1:00:07
[INFO] l2p.py:374 > Train | Sample # 7920 | train_loss 3.1685 | train_acc 0.0625 | lr 0.009784 | running_time 0:11:18 | ETA 1:00:06
[INFO] l2p.py:374 > Train | Sample # 7936 | train_loss 3.2295 | train_acc 0.0000 | lr 0.009783 | running_time 0:11:20 | ETA 1:00:04
[INFO] l2p.py:374 > Train | Sample # 7952 | train_loss 3.4563 | train_acc 0.0000 | lr 0.009782 | running_time 0:11:21 | ETA 1:00:03
[INFO] l2p.py:374 > Train | Sample # 7968 | train_loss 3.3600 | train_acc 0.0000 | lr 0.009781 | running_time 0:11:22 | ETA 1:00:01
[INFO] l2p.py:374 > Train | Sample # 7984 | train_loss 3.0109 | train_acc 0.0625 | lr 0.009780 | running_time 0:11:24 | ETA 1:00:00
[INFO] l2p.py:374 > Train | Sample # 8000 | train_loss 3.6195 | train_acc 0.0000 | lr 0.009779 | running_time 0:11:25 | ETA 0:59:58
[INFO] l2p.py:374 > Train | Sample # 8016 | train_loss 3.3591 | train_acc 0.1250 | lr 0.009778 | running_time 0:11:26 | ETA 0:59:57
[INFO] l2p.py:374 > Train | Sample # 8032 | train_loss 3.1975 | train_acc 0.0625 | lr 0.009778 | running_time 0:11:27 | ETA 0:59:54
[INFO] l2p.py:374 > Train | Sample # 8048 | train_loss 3.1835 | train_acc 0.1250 | lr 0.009777 | running_time 0:11:29 | ETA 0:59:54
[INFO] l2p.py:374 > Train | Sample # 8064 | train_loss 3.3579 | train_acc 0.1250 | lr 0.009776 | running_time 0:11:30 | ETA 0:59:52
[INFO] l2p.py:374 > Train | Sample # 8080 | train_loss 3.6283 | train_acc 0.0000 | lr 0.009775 | running_time 0:11:32 | ETA 0:59:51
[INFO] l2p.py:374 > Train | Sample # 8096 | train_loss 3.1819 | train_acc 0.3125 | lr 0.009774 | running_time 0:11:33 | ETA 0:59:49
[INFO] l2p.py:374 > Train | Sample # 8112 | train_loss 3.0606 | train_acc 0.1250 | lr 0.009773 | running_time 0:11:34 | ETA 0:59:48
[INFO] l2p.py:374 > Train | Sample # 8128 | train_loss 3.0859 | train_acc 0.0625 | lr 0.009772 | running_time 0:11:36 | ETA 0:59:46
[INFO] l2p.py:374 > Train | Sample # 8144 | train_loss 3.0189 | train_acc 0.1875 | lr 0.009771 | running_time 0:11:37 | ETA 0:59:45
[INFO] l2p.py:374 > Train | Sample # 8160 | train_loss 3.4023 | train_acc 0.0000 | lr 0.009770 | running_time 0:11:38 | ETA 0:59:43
[INFO] l2p.py:374 > Train | Sample # 8176 | train_loss 3.4115 | train_acc 0.0000 | lr 0.009769 | running_time 0:11:40 | ETA 0:59:42
[INFO] l2p.py:374 > Train | Sample # 8192 | train_loss 3.4101 | train_acc 0.0000 | lr 0.009768 | running_time 0:11:41 | ETA 0:59:41
[INFO] l2p.py:374 > Train | Sample # 8208 | train_loss 3.0290 | train_acc 0.0000 | lr 0.009767 | running_time 0:11:43 | ETA 0:59:39
[INFO] l2p.py:374 > Train | Sample # 8224 | train_loss 3.2467 | train_acc 0.0625 | lr 0.009766 | running_time 0:11:44 | ETA 0:59:37
[INFO] l2p.py:374 > Train | Sample # 8240 | train_loss 3.1081 | train_acc 0.0625 | lr 0.009765 | running_time 0:11:45 | ETA 0:59:36
[INFO] l2p.py:374 > Train | Sample # 8256 | train_loss 3.2884 | train_acc 0.0000 | lr 0.009764 | running_time 0:11:47 | ETA 0:59:35
[INFO] l2p.py:374 > Train | Sample # 8272 | train_loss 3.1394 | train_acc 0.0000 | lr 0.009763 | running_time 0:11:48 | ETA 0:59:33
[INFO] l2p.py:374 > Train | Sample # 8288 | train_loss 3.8801 | train_acc 0.0625 | lr 0.009762 | running_time 0:11:49 | ETA 0:59:32
[INFO] l2p.py:374 > Train | Sample # 8304 | train_loss 3.2184 | train_acc 0.0000 | lr 0.009761 | running_time 0:11:51 | ETA 0:59:30
[INFO] l2p.py:374 > Train | Sample # 8320 | train_loss 3.0498 | train_acc 0.0000 | lr 0.009760 | running_time 0:11:52 | ETA 0:59:29
